Date,Open,High,Low,Close,Adj Close,Volume
7/26/2023,18.561554395096213,18.424309607881003,18.9910085871931,18.89243183908062,18.89221801652655,11.051785340107758
7/27/2023,18.781607783269767,19.013437533644684,19.514189256322776,19.09676647806694,19.096460412596105,14.858311774261475
7/28/2023,18.847446034058585,18.851888175797892,19.808946238607128,19.484452324266492,19.483975318500605,9.680732102512609
7/31/2023,18.885448470887205,18.897104875275,19.867336990421382,19.47487418082358,19.47439857033439,6.355524481908015
8/1/2023,18.755536369740444,18.79613696561358,19.643583162343155,19.373619521569907,19.37318967157135,5.80794134549355
8/2/2023,18.477598893602064,18.33080369817795,18.41037095115218,18.352863547898494,18.352888850406238,17.93568169888944
8/3/2023,17.58015316259498,18.01385088196767,18.60329306089444,18.46506374459707,18.465039411966988,9.389534220315388
8/4/2023,18.10377400892347,18.24388224178561,18.880300188879293,18.540321042036325,18.5402615765632,10.986599835272784
8/7/2023,18.159449613704343,18.199106291100012,18.959710677094648,18.87646826667576,18.87625859372537,9.305635371953635
8/8/2023,18.04544672195234,18.068286430669733,18.722877787736042,18.53302386503903,18.53297093499495,10.620507085967274
8/9/2023,17.789600705754278,17.66002266885758,17.8250611207141,17.570648500060454,17.57102078437094,20.27202811565759
8/10/2023,16.855481251190707,17.33604640651635,17.685390442374413,17.49493510055249,17.4953430401834,16.382308214161974
8/11/2023,16.674754594384055,16.6529740172222,17.12670819614167,16.79573062921971,16.796450200438297,18.057795601326944
8/14/2023,16.115785202784128,17.43525790590401,16.973491330507088,18.11751351213781,18.11764241620201,24.58053687794211
8/15/2023,17.915977819811882,18.079700682988687,18.56125171958818,18.20280505508869,18.202895540448885,24.009012279853692
8/16/2023,17.898302442492703,17.81937662361037,18.419244944049904,17.995735171996316,17.995918298724433,17.824024032746273
8/17/2023,17.655272521986387,17.55027446379862,18.230059375297746,17.930969590443603,17.93118130526335,14.709725337078767
8/18/2023,17.06537022586277,17.33780149981165,17.603643856960474,17.910444085147503,17.910665630513186,20.16078537952611
8/21/2023,17.886813292579546,18.868569463974033,18.800420706145367,19.583426017074544,19.582903127057577,24.675431371613392
8/22/2023,19.495673849659784,19.361119847271468,19.319397708270433,18.99094942981996,18.990690245492186,27.277872404872106
8/23/2023,18.493064462117136,18.927834372691514,19.261006956456182,19.651386137516504,19.65083419404991,28.263455661616277
8/24/2023,20.415213249974116,20.273785481548963,20.172369810773016,19.67282156643968,19.672259659875863,43.90623411596049
8/25/2023,18.999451362639203,19.193424589941376,19.175054835533576,19.15058652217475,19.150255287223857,34.33367426749293
8/28/2023,18.76525714236224,18.831255513246806,19.1115266318117,19.523220544004797,19.522725577794862,24.36917152999218
8/29/2023,18.84656272915968,19.753579867555132,19.81361656450024,20.41216393202309,20.411273602009864,25.04156561392007
8/30/2023,19.897337199538892,20.12496647649619,20.76375087802174,20.631092925004,20.63010412175033,26.444402490409928
8/31/2023,20.045807541030353,20.044631229385857,21.01272951088372,20.67259821325663,20.671591050841986,17.870454701053298
9/1/2023,20.21460317453771,20.069214827319062,20.63155374878826,20.286735407025713,20.285899375374086,15.184197805435167
9/5/2023,19.534559591387307,19.652611957893708,20.499825614073348,20.30452384380748,20.30368020446935,11.81592044961816
9/6/2023,19.63088887331367,19.520035248196844,19.901904782621433,19.62630052373744,19.627524845048978,15.385023931088424
9/7/2023,18.34238607931511,18.552056957562453,19.2348478996434,19.252296827395057,19.253657261316956,13.918661269810313
9/8/2023,18.52664683946415,18.66707175948578,19.290435895370564,18.947163631223777,18.948636464116213,15.567551643226578
9/11/2023,18.61767187326323,18.472597501128483,18.842462047451626,18.767460328356087,18.76899627805003,15.604770865274299
9/12/2023,17.994630398798904,18.257491897198562,18.944761710378167,18.6269799789892,18.628567403296962,10.43017868960953
9/13/2023,17.93365142963752,18.370313051999172,18.931682181971773,18.907483663450126,18.908970941318643,12.467443553958537
9/14/2023,18.53018182655331,18.395335642752617,19.225038720464617,18.95126946204631,18.95274032872325,11.2949343269524
9/15/2023,18.261080492517674,18.225005989508286,18.607030069010555,18.184562340646487,18.18630952469626,16.968438348661536
9/18/2023,17.115303244117303,17.62929361043389,17.76246670189524,18.214664164977226,18.216400123470127,16.696244260999272
9/19/2023,17.594735426211145,17.508131153055977,18.23052650131226,18.011242642332466,18.01305383740755,11.41804406141794
9/20/2023,17.49177804349261,17.48047460538112,17.86663580313186,17.42697498011053,17.428999889244146,11.170911746461165
9/21/2023,16.600520307385096,16.688969672510257,17.285998167090945,16.869618252146633,16.871844290465873,14.64088844814101
9/22/2023,16.595659258264114,16.695556320785073,17.40324632960795,17.140088147198,17.1422136765875,15.823438981429808
9/25/2023,16.604055294474257,16.880370981125903,17.378021057698177,17.419222157146592,17.42124819565704,13.327842426178764
9/26/2023,16.78522294092028,17.005045381065703,17.601307759761887,17.27737395767564,17.27945212609434,12.630386569545381
9/27/2023,16.93060061058212,17.02787388570361,17.58916388476257,17.531422809947237,17.533407877930333,14.40018754836528
9/28/2023,16.9880428251608,17.27985444754052,17.816187127816377,17.814663106820426,17.816544437464398,13.559041428687015
9/29/2023,17.592084185894276,17.58627231405078,18.37299993573903,18.001664954991618,18.003480737526356,12.445659728345321
10/2/2023,17.681784041408307,18.03887303372829,18.631788214905807,18.58684390914684,18.588445844872428,13.917333493772938
10/3/2023,18.02556153582905,18.01911923480332,18.344504781727665,18.009873423922198,18.01168481845541,15.475478673634724
10/4/2023,17.554525389945347,17.585833760223363,18.36599351264734,18.24887182013049,18.250596410993534,10.951538249285802
10/5/2023,17.690621509131205,17.918151325141896,18.644400617297688,18.54396985858601,18.54558670457924,12.265289652267905
10/6/2023,17.7538102870967,18.30841550333874,18.708864474426637,19.033823936482857,19.035263167671502,13.964552529102152
10/9/2023,18.040585230957976,18.22764038542252,18.868621104264413,18.81078911267942,18.812309629827674,12.937144327180613
10/10/2023,18.247382859420565,18.514741250863946,19.204952301840514,19.05024315485436,19.051678626099644,11.23207243018284
10/11/2023,18.638881795798184,18.77813782099109,19.654326593550962,19.509994040114265,19.511259474026144,11.628538056343347
10/12/2023,18.895610675021764,19.10738243616797,19.78512327899293,19.57339222766499,19.574636113212,15.910117860869816
10/13/2023,18.9764730628129,18.8909589757917,19.294639562375174,18.896536301596946,18.898025174200292,15.610953322448337
10/16/2023,18.13823969116939,18.499815055983106,19.12273718903402,19.185705925363365,19.18709202102738,11.502482318794877
10/17/2023,17.668528281697345,17.854058373387463,17.98668718886196,18.20189330705334,18.203634774200193,29.644633191496425
10/18/2023,17.045928680619166,17.180204394325447,17.6807201164813,17.407363047258055,17.4093944616054,21.96680974836569
10/19/2023,17.14314126744443,17.21444539531102,17.707345832182583,17.36403471903679,17.366080653792135,16.736160528122916
10/20/2023,16.7361749950582,16.85139833297598,17.331776049387305,17.03837738587562,17.04054053355621,15.741697769128793
10/23/2023,16.444097128689798,17.192934747119466,17.269648756582956,17.762666102681255,17.76456914498823,15.794144922605179
10/24/2023,17.260679146285593,17.390041645419714,18.085251712176447,18.07646432595389,18.078251882887496,12.596403801588766
10/25/2023,17.402520061364722,17.369410299847093,17.5545956254365,17.217168484605892,17.21926773629722,12.468439385986569
10/26/2023,16.719826563517607,16.757453869445506,16.77216001825155,16.554452634872003,16.556792533614463,18.386254198573056
10/27/2023,16.400352105334836,16.296511408197873,16.835221095958914,16.63381439482758,16.63612540335211,13.232118072484122
10/30/2023,16.381351991603992,16.542346509544306,17.05290181872244,16.935297406142972,16.937498371572783,12.03894533089631
10/31/2023,16.099878202756297,16.152961194973575,16.468527641691427,16.761522517964377,16.76378664865711,17.430587395671033
11/1/2023,16.291650368596418,16.812327971974987,17.23414671235388,17.466201126325814,17.468211656592892,14.095545933789618
11/2/2023,17.371588924334578,17.47213330280382,18.18007782599678,18.00485766947259,18.006669338630076,12.916273347593096
11/3/2023,17.677365749420247,18.097697632647076,18.567324824902876,18.68855467046922,18.690120812046224,13.556842299625112
11/6/2023,18.236335582893556,18.372508455093172,19.116664083719325,19.028805901522908,19.030248143881796,12.566113910736105
11/7/2023,18.428109516227224,18.496742545234273,19.237651122856494,19.121852091846,19.123261170357065,10.177444819495072
11/8/2023,18.596461508854887,18.781649763552977,19.616022260360815,19.404178816275564,19.405484290530328,10.324910945646243
11/9/2023,19.20050286958837,19.379996538541608,19.981315270836784,19.575673194110607,19.576917203418066,18.365300232983202
11/10/2023,19.215085133204536,19.486232801038685,20.230293903698765,20.207373647070135,20.208387911930522,13.417218350694695
11/13/2023,19.577421309843363,19.768944616263383,20.61146779729017,20.337362736652548,20.338330247441586,11.877454570350347
11/14/2023,20.178369115000443,20.0841410221999,21.05103431119988,20.80988402373427,20.810680548958665,13.239171882682689
11/15/2023,20.29104727034078,20.139453678556798,20.658648459008116,20.459598547168955,20.460522713508052,15.66829665006255
11/16/2023,19.736054297342772,19.948493118732667,20.71937530802095,20.72961097184541,20.73043788814522,10.035995178513264
11/17/2023,20.109435983015064,20.03277842323949,21.035618685594905,20.64660039534015,20.647457189427502,9.432230518517288
11/20/2023,20.015759708899115,20.397581895848294,21.116898612120345,21.15332979367721,21.15400149828985,13.121580717372497
11/21/2023,20.375444203347687,20.38397224043534,21.13605077871542,20.941242331726958,20.94199190342187,19.41304000547708
11/22/2023,20.254371779290754,20.30407598614524,20.42041325735394,20.3811489913508,20.382099634846195,33.25813418421648
11/24/2023,19.643702759638487,19.683341016317396,20.44610518815221,19.952413502865255,19.953520544876234,8.164204402822353
11/27/2023,19.347646707174622,19.51169394561954,20.402662935928422,20.16495706688422,20.165986175371177,12.355702901813038
11/28/2023,19.54030394540719,19.420823748809184,20.319047379330414,19.97293718375308,19.974036219626395,12.59756560562147
11/29/2023,19.603492723372685,19.613541157899895,20.499825614073348,20.11843374367164,20.119482398347305,11.789032984861278
11/30/2023,19.446625903797695,19.327317839106126,19.828098405202205,19.4935743656407,19.494847663883014,17.77406645933997
12/1/2023,18.78425946546002,18.927834372691514,19.7183233246654,19.49129339919508,19.492567029712575,11.26256978604134
12/4/2023,18.586299304720328,18.43484499657384,19.16851507133038,18.918884846861676,18.92036544749393,14.093471283731217
12/5/2023,18.316314665785786,18.664437363571547,19.290435895370564,19.400530455827948,19.403703015371413,11.362194481845775
12/6/2023,19.089151218153237,19.009926030075615,19.356300196291027,18.915692132380702,18.918998252684293,11.730320388208519
12/7/2023,18.41971348001708,18.677169911329667,19.44598885820373,19.414213061787187,19.41738362814466,10.49519822243983
12/8/2023,18.81519016061678,19.165329488439102,19.88788960080797,19.82926594431349,19.83232178044092,10.843780925252434
12/11/2023,19.211108714602616,19.073139679211113,19.551560271735926,19.428351313713065,19.431517996366736,17.088643573045317
12/12/2023,18.572601671623218,19.132404587928594,19.652459023744935,19.89813735668874,19.90117495147097,11.389953299627186
12/13/2023,19.272087683764003,19.539790803093098,20.382110325541834,20.094717348302844,20.097702136803573,14.518733052702336
12/14/2023,19.60835200500012,19.573152501459738,20.295224419716217,20.21421472199872,20.217164773607042,12.171888906638673
12/15/2023,19.521745263189104,19.895373670505666,20.621277443594966,20.46051029520431,20.463393001744155,15.852981998261443
12/18/2023,20.05464545062664,20.34709728252835,21.10241863992244,21.001903906865415,21.004637973533335,13.05797194658191
12/19/2023,20.065249528147344,20.02531642328112,20.983300571969338,20.78616762836548,20.788960940153324,15.209674508152338
12/20/2023,20.16732183847343,20.156575276531633,20.611001138401672,20.10520723978111,20.10818685190307,12.448315280420074
12/21/2023,19.7943815843139,19.759725767038436,20.760948121934653,20.506121870381534,20.50899246011976,8.404033949573556
12/22/2023,19.96406052272016,19.886154821280716,20.783370170631326,20.4331455393879,20.436037248625183,6.41577231960399
12/26/2023,19.86375482219188,19.981415824279072,21.013663295786735,20.637933999932585,20.64076805885122,6.071089958901183
12/27/2023,20.103693396488723,20.01653612788358,21.072054047600986,20.700876541516667,20.703692766730754,5.63325581057615
12/28/2023,20.162020683459854,20.106090224218875,21.224804254347067,20.74876680262917,20.751571035134294,6.1701337526892654
12/29/2023,20.237138275357715,20.155697729883983,20.916033958753307,20.74876680262917,20.751571035134294,12.091433977373866
1/2/2024,19.985711876767876,19.84752301410714,20.37603722022714,20.131204601595527,20.134178602461798,13.002661776024928
1/3/2024,19.208457474285748,19.359801990825122,20.247577099109773,19.85799991854017,19.86104837665454,9.253437176484256
1/4/2024,19.333064443558456,19.498524600005286,20.33539632271239,20.053668162118925,20.056663946768847,8.657556186710206
1/5/2024,19.64016821442271,19.958150521785033,20.708163349420584,20.554923879529394,20.55778051959909,13.159712785445913
1/8/2024,20.10413482800148,21.155723374381232,21.25610216444552,21.994381096174727,21.996841983685663,22.59816725413841
1/9/2024,21.38070704057413,22.055658216871887,22.288917315409982,22.39894408722277,22.401295420882427,28.016738276671184
1/10/2024,21.917583204740197,22.176379925458285,23.12927654839467,22.950827134260074,22.95302693191361,18.087297125157413
1/11/2024,22.52869409777861,22.503869886332684,23.162443896803207,23.166107766793367,23.16824792966666,20.699820957699956
1/12/2024,22.361223200682918,22.338808585924006,23.52213139510501,23.115024335097825,23.117177411874387,10.585279527975619
1/16/2024,22.53709013398875,23.157529317678215,23.788393223377998,23.877627450083388,23.879571844567128,14.592922538790768
1/17/2024,23.124338980428565,22.997736809098004,23.713653061055755,23.727570325579794,23.729556188864056,15.622529869774214
1/18/2024,23.5277684982321,23.49335838616581,24.352212454392347,24.208300537694164,24.21015343865912,16.338533097929705
1/19/2024,23.849894196731736,24.32744562259955,24.874459338619012,25.29564923780555,25.297202826435853,18.489986701493123
1/22/2024,24.760154255937024,24.692249095208357,25.73630776964939,25.369992962801177,25.371527056882574,14.732961417732865
1/23/2024,24.548496903973614,24.507432678896244,25.50975118548408,25.46988022805286,25.471387458296682,8.164577839832866
1/24/2024,24.872832411277365,25.797632138576567,26.141773150247552,26.149015752260315,26.150335123860952,19.18582433108095
1/25/2024,25.776904033709695,25.74056438892437,26.5677911412323,26.26532223588349,26.266609159560694,15.970365698565795
1/26/2024,25.162700468841656,25.3296666701908,26.438399103715977,25.99804505531309,25.999407852939576,12.133590866560583
1/29/2024,25.282889587999684,25.639594284298845,26.59441872543764,26.652096334047695,26.653278575412806,10.40847784999865
1/30/2024,26.01993616358294,26.080343953801272,27.226438821697055,26.793030961075015,26.794173518576628,12.981126908418721
1/31/2024,25.37479969419121,25.54301718082542,26.497723640433243,26.2242725935975,26.225570969525968,14.767815538714006
2/1/2024,25.666435687173465,25.947769000075684,26.941493821347567,26.90842569666284,26.909537307164957,11.255474482841606
2/2/2024,26.494506854682417,27.44429376828839,27.8944294895781,28.33739530234025,28.338114056152033,15.71315058432519
2/5/2024,28.37291017731105,28.716057724482905,29.53637883197289,29.784149695982883,29.784473458376887,24.156976322018885
2/6/2024,28.993741842971264,28.828877123312235,29.11363025596373,29.27833204568117,29.278795617205763,24.28282459456151
2/7/2024,28.414447159355444,29.0334490945206,29.720891739201868,30.13397907047949,30.134203532409405,16.501393127514213
2/8/2024,29.189933626419606,29.285430095350332,30.58741236462941,29.925084323010203,29.925366577398204,13.134111603725243
2/9/2024,29.392753510660114,29.896068669305567,30.94102488911246,31.061692502644362,31.061660060281223,14.055878624672983
2/12/2024,30.306106241695034,30.961066129183365,31.425902626430034,31.114143328341903,31.11409959702564,21.403168820499204
2/13/2024,29.333986559669775,30.45139414791109,30.66448862415024,31.059409711790472,31.05938444250268,20.941351717499053
2/14/2024,30.5721162295212,30.796443821594927,31.747287192919732,31.867624401953265,31.867373317179133,16.889020744425935
2/15/2024,30.866845778079856,30.68186581752773,31.963098477373176,31.301143352104816,31.301048210049526,13.370621710383
2/16/2024,30.9689163209124,30.869316629754074,32.01027680346104,31.280619671216996,31.280530711156853,16.491102863224548
2/20/2024,30.017563362415796,29.795540630450024,29.783488026524793,29.83888285643225,29.839188612899843,25.184135565933417
2/21/2024,28.27613946387192,28.44871021897364,29.08933876895697,28.93579939207979,28.936354816634612,24.58103479395613
2/22/2024,31.37765097058999,32.70123235161978,32.81326735666266,33.983025796631296,33.98219521383312,31.834094384129756
2/23/2024,33.92505059984202,34.37774593210046,34.37813903815857,34.11027781769938,34.10941136836621,30.35229632641714
2/26/2024,33.44340684145052,33.610389555277955,34.81490046035113,34.23570679879882,34.234807940747714,16.849851351323316
2/27/2024,33.30244923127029,33.09852348789014,34.1875530256149,34.057367697218645,34.05651625203046,12.191515096191148
2/28/2024,32.524312849509414,32.85839265924985,34.17026796169984,33.58393648650985,33.583212836053036,12.24981276283223
2/29/2024,33.17563377881363,33.32240763124632,34.74249639522748,34.24482747186682,34.243923636895076,16.987442143196496
3/1/2024,33.57597018291415,34.33648324095522,35.24932812097517,35.68930226737004,35.68800058080697,15.819248188311837
3/4/2024,35.40090594207248,36.70484818914912,37.25049783565726,37.038452642716955,37.036780215788156,21.482254480725466
3/5/2024,35.90464160227767,36.00333766241224,37.10942484502199,37.37003747836309,37.370115809031375,17.54137370878967
3/6/2024,37.12067981218878,37.59556418241483,38.7971506683351,38.61793273835426,38.617724852242176,20.10900211406841
3/7/2024,38.064518713754,38.93141889539967,39.9985978434131,40.42820276126928,40.42758158804192,21.17118145096876
3/8/2024,40.26504950237582,40.965274387523614,38.552375702477725,38.08338248213209,38.083297613076084,43.33466802487091
3/11/2024,36.41677462431317,37.18861696007056,37.459302229892984,37.28338036581848,37.283478160621044,24.085857318016885
3/12/2024,37.13261083548808,38.57715212846217,38.38608117694081,40.083390965630564,40.0828478403384,23.65893582899904
3/13/2024,38.46088046674615,38.376970963441806,39.453462251601266,39.615885432998446,39.61545236590827,22.316139325199323
3/14/2024,37.80779292764412,38.000317757636374,38.59628601496806,38.273120942715536,38.27299110453866,20.93048055119303
3/15/2024,36.638152748898385,37.51742302142003,38.43606459474584,38.2243171091594,38.22419802866743,22.58057422164316
3/18/2024,38.16615091818749,38.77250393346712,38.82284259913337,38.50619001203059,38.50600889263393,23.69632102305144
3/19/2024,36.53652054446489,37.95553829500822,37.85355752039484,38.93629471892641,38.9360158301519,23.828891161783282
3/20/2024,37.90500242135569,37.89671545206072,39.354432470776324,39.3805376777481,39.380155767785084,15.816260692227738
3/21/2024,39.011014158116716,38.87918094475571,40.373700967319884,39.86537235237879,39.86488150811104,15.870575030756685
3/22/2024,38.498881136081216,39.81423433487959,40.574098494672405,41.16708902478399,41.166301387196526,20.283231225972955
3/25/2024,39.736127942907125,40.68695162251562,41.82412864376393,41.49228888757024,41.491425602940666,18.84827876657905
3/26/2024,40.580104342950364,40.51530586879623,41.35326421975576,40.378942825644444,40.37833566879313,17.25129613762399
3/27/2024,39.36981402204622,39.13906249937123,39.77484635096495,39.32489231316132,39.32452215750942,20.256177789211407
3/28/2024,37.99470404436326,38.2874186230778,39.80754517198093,39.37324050075081,39.372859653789305,13.996751098008543
4/1/2024,38.12682595431413,38.693484786831846,39.8126840252666,39.376431390823505,39.37605053507116,14.711634015132498
4/2/2024,37.30891566531959,37.75799284288055,39.07275688540242,38.96092423063676,38.960638561758486,13.907624131499619
4/3/2024,37.32482443284096,37.88091039355377,39.43711470959733,38.73834368449376,38.73810776894085,11.29368953691736
4/4/2024,38.17410375539132,37.995049404800724,38.25995481739196,37.34312836851332,37.343210619111844,13.986502326720041
4/5/2024,36.609871526564945,37.04989786283296,38.281445416815686,38.3023128434192,38.30217875277114,12.522338794503836
4/8/2024,37.42026731675472,37.203105918102445,38.657948517387965,37.90322353329775,37.903179045637216,7.690146864477635
4/9/2024,36.864392364477965,36.678509497920615,36.924911470667,37.09181476034777,37.09195459818747,16.832175332825734
4/10/2024,35.310766422539224,36.57534618516519,37.24582564126008,37.86034902663485,37.86031443291651,13.860529575173908
4/11/2024,36.85466982436262,38.04114145596139,38.748571431329694,39.49182430200305,39.491416147802,13.848413618832842
4/12/2024,37.861698829513486,37.79355170031248,39.030713675592104,38.3834962750372,38.38334351762229,13.64791943718893
4/15/2024,37.59613425006055,37.98582879960449,38.2828458606072,37.386914167109495,37.38698684705085,14.323093552195084
4/16/2024,36.418541234110975,36.89054039613761,38.34590880681862,38.031843404469896,38.03176969154997,11.309705835368218
4/17/2024,37.261192455869164,37.17896131298947,37.35840160937991,36.49021978053554,36.490495594285406,16.494131852309813
4/18/2024,35.77208135392774,36.04416487267982,36.63529194029027,36.78029795962283,36.78050734693157,14.496658776080944
4/19/2024,34.96787223301739,35.22500207515564,33.460704947031104,32.916656879476434,32.9177492319068,32.25309070992451
4/22/2024,32.73817647528985,33.358844035325895,33.83160253542921,34.43000399955904,34.43075048840656,20.68247688321172
4/23/2024,33.91576949123942,34.542368239688905,35.636576521259315,35.75498005306017,35.755425448253376,14.135628172917931
4/24/2024,35.321368732566384,35.11876756862985,35.13161283244366,34.502526052892236,34.503255136701696,17.191546215942026
4/25/2024,33.07576774230456,34.78557070109238,34.68317232563622,35.85030857813509,35.850730053754134,13.55812858266132
4/26/2024,35.26304321308881,36.98404806181194,37.095411531712585,38.17779606645717,38.177686955073526,18.80159914026501
4/29/2024,36.931998992558135,36.835227739780706,37.97314037873238,38.187831680274996,38.187721106973584,12.078073230997761
4/30/2024,36.77513261485653,37.19827611909421,38.456150546243926,37.56981155276437,37.569843452394,11.029877035491038
5/1/2024,35.819362689992026,35.96075535884937,36.09949700026466,36.0368524998293,36.03723311997048,19.168895186604402
5/2/2024,35.5418635522527,36.06479665724526,37.008057098494405,37.30299229867096,37.3030840442954,11.618621229064187
5/3/2024,37.01772242947025,37.40108992405753,38.801822862732266,38.658527646877744,38.65831065493495,12.466862651942185
5/6/2024,37.72516083694148,38.69129113970913,39.743081314851985,40.18692476692158,40.1863597190176,11.54829059208438
5/7/2024,38.47988102235037,38.498571974647135,39.7225287044654,39.463547798151296,39.463146955322216,14.085131190496442
5/8/2024,37.76625638747311,38.24088406715433,39.91358137589757,39.39878221659858,39.398397648899206,9.453640907119992
5/9/2024,38.228454623760534,38.187326504092745,39.35817088027048,38.639371816093984,38.639160806887546,11.62339292419851
5/10/2024,38.129475427137464,38.33175601993597,39.82342558797035,39.15522143139698,39.15489012931255,9.852139690337733
5/13/2024,38.20591819732037,38.154841913380935,39.4973725640916,39.392852433603274,39.392469185748695,7.958191652023094
5/14/2024,37.817512374645766,38.44150422499493,39.68655813284376,39.82934256946103,39.82885697375913,8.241464370997221
5/15/2024,39.08701505491348,39.8511097317794,40.931449428649614,41.3226180058059,41.32179357474381,13.27157791659492
5/16/2024,40.16430413782832,40.271225860745105,42.101132034740665,41.199016169593705,41.19822023279889,9.38023978805375
5/17/2024,39.92525019405054,39.797551729724994,41.02814498078002,40.34154199990813,40.34094029134657,10.863158156797901
5/20/2024,39.651729242406674,39.999487988040656,41.79142982274795,41.39103422831658,41.390196182574414,9.16497409799402
5/21/2024,39.58500591922541,40.08728874705193,41.669976124722275,41.66743345026118,41.6665305146967,9.587455835886882
5/22/2024,40.406890859328335,40.35946210063405,41.70220828684976,41.46857066779317,41.46771448655238,18.703551178504966
5/23/2024,43.30955713291426,44.88108946604168,45.56580568439107,45.50462106652444,45.50284631596331,30.58785209404804
5/24/2024,44.379331275150925,44.9491324751926,46.25715358724985,46.72241267777661,46.72035928797273,13.75949411732976
5/28/2024,46.939990199101004,48.66476990063287,49.47238334652783,50.11216279632894,50.1093374297899,23.02214274007332
5/29/2024,48.17988692062362,48.907530296266366,49.947916695051056,50.53359928340891,50.530677866253086,19.0684406307766
5/30/2024,48.88688389658209,49.05108226546195,49.36961515620873,48.560959204543394,48.55848521625225,16.160113192907183
5/31/2024,47.9456913747265,47.68932785406883,48.09763101868708,48.16552007927783,48.16313881052592,21.384621448977093
6/3/2024,48.43219618223898,48.691547145688794,50.46268816166746,50.61341851373941,50.610478628544,14.128698841722871
6/4/2024,49.357921368085954,49.3939347800805,51.41655948330507,51.268835362067726,51.2657443640001,12.673622276762467
6/5/2024,50.53109476642731,51.961603346647124,53.01553369949058,54.00681881714763,54.00310642348374,17.863483876857067
6/6/2024,53.03960777020504,53.339163255540015,53.41352412960448,53.34911917796541,53.34555458142968,23.518730978052275
6/7/2024,51.14927342427711,51.629287537699874,53.274321978657355,53.29894749430522,53.29539750299821,13.049631853347135
6/10/2024,51.41440010720437,52.247388111613475,52.80158998484316,53.710352016383915,53.70670697981073,8.974052351719573
6/11/2024,52.03302019656693,52.14642195792333,53.60971612144834,53.308983564225116,53.30995826453149,5.172816275214778
6/12/2024,52.603037306567245,53.90678053311214,55.39880969128903,55.2656582462775,55.2663479119512,8.369594758604093
6/13/2024,55.40009628273792,55.18864220215772,57.5429199664124,57.27707019369788,57.277466850998294,6.7559111966789
6/14/2024,55.65196764782761,56.523177302724946,58.08478754462669,58.31242371407837,58.31266954834567,8.77313079216363
6/17/2024,56.99084312409992,56.91388091273484,58.673363987284276,57.90192774732054,57.90223337975877,7.909412479849962
6/18/2024,56.173374708491515,58.05526487930496,59.19187386339482,60.0,60.0,8.151345721760382
6/20/2024,60.0,59.99999999999999,58.64533736066546,57.81070870188471,57.81102762247316,17.422263899636725
6/21/2024,54.39704546368252,55.553007120939114,56.20693909777631,55.89051944871672,55.89111808899669,23.136526496393223
6/24/2024,52.68257451607334,52.844418786127044,53.28272931266658,52.031896403530276,52.03305714092963,15.691694553421202
6/25/2024,51.781152366464326,53.73996457840098,53.8806501441185,55.67158863132754,55.67221916391219,13.605700308500465
6/26/2024,53.959588160158745,54.45113075221894,55.41282253747242,55.81298300924012,55.81359294448433,10.999458516334757
6/27/2024,53.06258562815796,53.70045698055104,55.56230286211691,54.7137751992402,54.71454525936221,6.4184569167795615
6/28/2024,53.27468662100106,54.27114545189353,55.48289237390156,54.50853063662681,54.50933059533597,9.030233875301084
7/1/2024,52.78420672050682,53.011234740838205,53.65175933125866,54.855169121050714,54.85591858389871,7.759253457922984
7/2/2024,51.75022122943419,52.38347851984351,54.67943516181144,54.11172046854271,54.11257823177172,4.9994917107356915
7/3/2024,51.984417217204694,54.52137135942796,54.83358768085309,56.67045353010914,56.670938555066925,4.890572582669618
7/5/2024,54.51192989283988,54.77160033991213,56.851571596427604,55.55300483007529,55.553652637115704,4.8253331369331285
7/8/2024,54.56053640718921,55.61446567677931,57.48686344329267,56.63396445240818,56.63445479283867,5.800443560182487
7/9/2024,55.82429782655075,56.95339509547709,58.23893305677812,58.08437267972326,58.08465173486442,7.779215740784924
7/10/2024,57.45038879445031,57.51530546638615,60.0,59.69441252616827,59.69445704200638,6.26936841428272
7/11/2024,58.21041146049295,57.97624265971994,57.49153563768984,56.26908507795034,56.269628571446816,11.48935808252543
7/12/2024,54.90077758890063,56.1193047860936,57.57094612590519,57.108314252683364,57.10873549316469,6.422971355306643
7/15/2024,55.91708770265409,55.88663903036142,57.55226061819862,56.743431229408976,56.743905623487805,4.58257833359958
7/16/2024,54.980317891520414,54.85500326885028,56.33773391471422,55.79473847038964,55.79535106337019,4.849930188025535
7/17/2024,51.84743381625945,51.69864708631867,52.66612297350809,51.977162786978845,51.97833149758725,12.124346225900345
7/18/2024,52.068370509331906,51.94009489341967,52.591381409807795,53.39107828777641,53.39204102909973,9.256901842081787
7/19/2024,51.40556043011454,51.588898881259716,52.96975581719422,51.94979757506037,51.95097027204076,4.951766460792227
7/22/2024,51.40556043011454,52.67321202522788,54.13289865908207,54.50853063662681,54.50933059533597,6.646552242800446
7/23/2024,52.479313200320064,52.94538845175975,55.17925953021542,54.07523139084174,54.07609446954346,3.1545883998016633
7/24/2024,50.88414983446355,50.864560288877755,51.13395011302815,50.27134196220674,50.272759164818794,9.53894636822134
7/25/2024,48.1754673030154,49.40710412569476,47.79867083652413,49.37282043074553,49.37436852366706,15.02805964203988
7/26/2024,49.56736891124526,49.21833721299335,50.26509572603209,49.72857958823743,49.73007585666217,8.112508272667108
7/29/2024,48.46268544588298,49.253457516597855,50.13430090909418,49.058108635029264,49.059702572956056,6.235074448817345
